Timestamps,Channel 0,Channel 1,Channel 2,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21
0.408000000000001,-0.167165717462712,-0.0224473114764657,-0.0243941962311305,-3.57381793304142,-1.59319766315767,0.861822090704468,-0.125249572145614,-1.60325654896572,-0.332268207192139
0.409000000000001,-0.168463640136671,-0.0221228306830346,-0.0282879657100167,-3.56830175704744,-1.60001175898964,0.870583066904172,-0.126547496375423,-1.59579349396164,-0.335837496441106
0.410000000000001,-0.172032927467365,-0.0230962730624818,-0.0227717922696147,-3.56862624441015,-1.60617689208048,0.864742417217181,-0.125249573443063,-1.60066070730979,-0.332592687441396
0.411,-0.171059485471385,-0.0224473114764657,-0.0227717922696147,-3.57641377299635,-1.5977403908818,0.86052416905334,-0.122004765101742,-1.60942168324297,-0.327725478334582
0.412000000000001,-0.171383966136987,-0.0230962730624818,-0.0240697154393913,-3.5809564912869,-1.59611799527228,0.860524167443135,-0.125898534637754,-1.60390550695619,-0.333241650764391
0.413000000000001,-0.169761562806229,-0.0217983498893215,-0.0221228306830346,-3.57122207997367,-1.6052034544818,0.867987226133944,-0.135632959417165,-1.60130966530388,-0.337135420854956
0.414000000000001,-0.167165717462712,-0.0227717922696147,-0.0247186770225879,-3.57089759916215,-1.598064877734,0.865066900456114,-0.123627169160714,-1.60552791587561,-0.327400996689622
0.415000000000001,-0.165867794784351,-0.0230962730624818,-0.0273145233440995,-3.57381792209981,-1.59092629990876,0.862795533954559,-0.121680283870718,-1.60358103462613,-0.325778590429361
0.416000000000001,-0.165867794784351,-0.0240697154393913,-0.0247186770225879,-3.57446688591563,-1.59222422193639,0.866364824514118,-0.122653726512733,-1.60098517844594,-0.333241649633467
0.417000000000001,-0.160676104026857,-0.0221228306830346,-0.0282879657100167,-3.56116317494833,-1.59774040054509,0.867338260460079,-0.125574054040821,-1.59838933559862,-0.329996842625216
0.418000000000001,-0.161000584701266,-0.0260166001855984,-0.0253676386046569,-3.57544032617011,-1.5906018227074,0.862146573132131,-0.115190667733831,-1.60293207542137,-0.325454110450078
0.419,-0.160027142677213,-0.0240697154393913,-0.0217983498893215,-3.57316896047367,-1.59838935613054,0.864093449128964,-0.127196457456411,-1.59968726004221,-0.3329171699492
0.420000000000001,-0.159378181326467,-0.0227717922696147,-0.0240697154393913,-3.56700381417415,-1.60066072424987,0.865066895602205,-0.126547495719904,-1.60001175415128,-0.329672360135246
0.421000000000001,-0.138286936826544,4.44017035719807,-0.0227717922696147,-3.57544033054907,-1.58768148585647,0.861822093123236,-0.116164110447783,-1.60682583913807,-0.32902339963085
0.422000000000001,-0.147696876824455,4.43789895435624,-0.0253676386046569,-3.58063200827551,-1.5961179940656,0.863444494774763,-0.124276130786284,-1.60260757886647,-0.332268207755871
0.423000000000001,-0.154510971160734,4.43530306542373,-0.0263410809756464,-3.57251999666199,-1.60098520627648,0.86539137803124,-0.13141470817476,-1.6003362301262,-0.330970285625589
0.424000000000001,-0.163271949414415,4.43789895435624,-0.0243941962311305,-3.57414240729001,-1.59838935733898,0.858577279329513,-0.123627168947267,-1.60650135710773,-0.328698919377472
0.425000000000001,-0.167165717462712,4.4404948433203,-0.0224473114764657,-3.57673825600354,-1.5935221523973,0.857603837681211,-0.125574053715565,-1.60552790980908,-0.33453957260871
0.426000000000001,-0.168463640136671,4.44179278781416,-0.0224473114764657,-3.56927520166243,-1.61007065705619,0.866364824514118,-0.126547496593977,-1.60293206694196,-0.335513013062859
0.427,-0.16489435277269,4.44795802426771,-0.012063925946712,-3.57738720668211,-1.5980648716936,0.858577280935995,-0.119408919343593,-1.6097461689297,-0.328698919098681
0.428000000000001,-0.173330850124823,4.4359520376539,-0.026990042554897,-3.58452578030699,-1.59709143408784,0.863120012346697,-0.126223015124894,-1.60520342414487,-0.335188533955001
0.429,-0.17008604347293,4.43530306542373,-0.0247186770225879,-3.57024863753998,-1.60779929861203,0.868960668560839,-0.134983997305232,-1.60033622528913,-0.330645805092349
0.430000000000001,-0.171059485471385,4.43692549600286,-0.0234207538550669,-3.56765278451478,-1.5996872818043,0.870258584472437,-0.124276131108196,-1.59806486686263,-0.331943727223702
0.431,-0.169761562806229,4.43724998212016,-0.0237452346473701,-3.57511584316653,-1.59254870033789,0.863768978819874,-0.119733399224409,-1.60163415943105,-0.322209301568069
0.432,-0.168463640136671,4.43822344047503,-0.0273145233440995,-3.57965856801537,-1.59611798923961,0.863444498005532,-0.124600611276785,-1.60487895182037,-0.331294765596433
0.433,-0.163271949414415,4.44146830168995,-0.0240697154393913,-3.56959966063117,-1.59806488256768,0.871232034213697,-0.128169900452798,-1.60228310773926,-0.333890612112303
0.434,-0.161325065375399,4.44179278781416,-0.0221228306830346,-3.57479136235247,-1.59189974473735,0.861497611501464,-0.111621379773157,-1.60325655623571,-0.321884822401079
0.435,-0.164569872101585,4.43952138495508,-0.0221228306830346,-3.56927519510884,-1.60066071819814,0.870907550964826,-0.128169899788784,-1.5970914171924,-0.334215092644473
0.436,-0.160351623352173,4.43887241271407,-0.0256921193952686,-3.56765278451478,-1.60293208511666,0.863444491544648,-0.122653727253953,-1.60033623133566,-0.32902339851477
0.437,-0.163596430086621,4.44114381556624,-0.0221228306830346,-3.5773872110638,-1.58313875822873,0.862795534761665,-0.119084437710653,-1.60552791344877,-0.331619245566003
0.438000000000001,-0.16489435277269,4.4430907323159,-0.0224473114764657,-3.5718710262959,-1.59774039933691,0.869285147743914,-0.127520938710881,-1.59449556110559,-0.335513014770476
0.439,-0.162947468741934,4.44211727393885,-0.0214738690953264,-3.57284448184817,-1.59903831896625,0.863444493159624,-0.122004764785826,-1.60293207420979,-0.325129629642527
0.44,-0.184687673190083,-0.0221228306830346,-0.0247186770225879,-3.57641377080593,-1.59709142925906,0.857279360072223,-0.123951649652347,-1.60650135710773,-0.32804995803354
0.441,-0.177873579391297,-0.0182290611398595,-0.0234207538550669,-3.57544031960292,-1.59774039450497,0.858577283346021,-0.125574054149252,-1.60260758734072,-0.337784380486731
0.442,-0.173979811451903,-0.0185535419366759,-0.0217983498893215,-3.56862624004138,-1.60844825782054,0.865715862080552,-0.125249573226762,-1.60195863176932,-0.337135419138174
0.443000000000001,-0.175602214764792,-0.0182290611398595,-0.0217983498893215,-3.58257889318791,-1.59644247005056,0.857279357665597,-0.122004764785826,-1.61201752491967,-0.33161924472222
0.444,-0.169112601472,-0.0107660027351633,-0.015633214755168,-3.5751158366007,-1.59774040175334,0.863768972356725,-0.129792304425153,-1.60228310531809,-0.335837497581158
0.445,-0.172032927467365,-0.0192025035294621,-0.0230962730624818,-3.5705731161656,-1.60812377943318,0.8683117036961,-0.125574053823978,-1.59936278527383,-0.33259268856993
0.446000000000001,-0.172681888796644,-0.0192025035294621,-0.0221228306830346,-3.57803616174151,-1.59449559000946,0.853385588625965,-0.122004764891125,-1.6087727276896,-0.325129630469521
0.447,-0.17008604347293,-0.0192025035294621,-0.0224473114764657,-3.5734934434743,-1.602283117427,0.865066898837981,-0.130116785017861,-1.60066070368171,-0.344273996018569
0.448,-0.166516756124082,-0.0198514651211196,-0.0224473114764657,-3.56570590185446,-1.60195863540171,0.867662743701917,-0.12427613143016,-1.59871381882198,-0.331619246128602
0.449,-0.165867794784351,-0.0253676386046569,-0.0243941962311305,-3.56667933991155,-1.59676695206874,0.865715858032696,-0.121031322356384,-1.60487895060763,-0.327725475555077
0.45,-0.163920910758551,-0.0247186770225879,-0.0260166001855984,-3.57154656078546,-1.60293209360402,0.867662744513145,-0.133037112497553,-1.59936278406545,-0.332917168819407
0.451000000000001,-0.160676104026857,-0.0182290611398595,-0.0230962730624818,-3.57900961734219,-1.59384662838898,0.854034552667343,-0.121355804003945,-1.60552791344877,-0.331619245284726
0.452,-0.160676104026857,-0.0253676386046569,-0.0266655617654126,-3.57024863972519,-1.60682585371908,0.865066898837981,-0.126871977190332,-1.60228310773926,-0.331943725815826
0.453,-0.159378181326467,-0.0198514651211196,-0.0240697154393913,-3.57868512994798,-1.59774038967423,0.858577280132734,-0.122004765101742,-1.6113685620641,-0.331294764191388
0.454000000000001,-0.160676104026857,-0.0185535419366759,-0.0230962730624818,-3.58841953698942,-1.59546903123625,0.85792832411838,-0.122653726830364,-1.60617686536946,-0.333241649350775
0.455000000000001,-0.160676104026857,-0.0195269843254319,-0.0253676386046569,-3.57057312053642,-1.6052034544818,0.868636189376515,-0.137255363061167,-1.60001174568705,-0.340380227325502
0.456,-0.163271949414415,-0.0195269843254319,-0.0240697154393913,-3.57316896047367,-1.59741591369261,0.860524168248217,-0.121680284710966,-1.60585240276064,-0.327725476388766
0.457000000000001,-0.167490198131615,-0.0224473114764657,-0.0250431578137633,-3.5751158475446,-1.59189974353434,0.863768977203842,-0.122978207536276,-1.60260759097367,-0.332917169101832
0.458000000000001,-0.165543314114072,-0.0185535419366759,-0.0247186770225879,-3.57024862224825,-1.6090972194631,0.867987226945537,-0.124925092412986,-1.5974159004141,-0.332917168254606
0.459000000000001,-0.149643760932952,4.43919689883433,-0.0240697154393913,-3.5790095998068,-1.59579351084123,0.855656952770514,-0.11811099610264,-1.61201752491967,-0.328374437452303
0.460000000000001,-0.158404739298282,4.44211727393885,-0.0237452346473701,-3.57544031960292,-1.59579350722293,0.863768978011837,-0.123302687922616,-1.60260758976261,-0.332917169384272
0.461,-0.166192275454354,4.43887241271407,-0.0224473114764657,-3.57122207997367,-1.59936279615267,0.867338262081765,-0.126547495938387,-1.59806485961845,-0.333890611545708
0.462000000000001,-0.166841236793535,4.4404948433203,-0.0282879657100167,-3.57057311398045,-1.59774040175334,0.858577278526333,-0.126223015778786,-1.60098518812159,-0.339406784002202
0.463000000000001,-0.167814678800242,4.44179278781416,-0.026990042554897,-3.5689507164831,-1.60909722311602,0.865066897220011,-0.126223016105812,-1.60098518933139,-0.339406784290228
0.464,-0.169437082139252,4.44081932944302,-0.0237452346473701,-3.57544033054907,-1.5970914316733,0.858901761752886,-0.121031322774222,-1.61234200817696,-0.330645802287686
0.465000000000001,-0.168139159468594,4.4404948433203,-0.0276390041330203,-3.5754403174142,-1.59449559121472,0.860848644232675,-0.122329245701788,-1.60715030295309,-0.332917168536999
0.466000000000001,-0.16489435277269,4.4430907323159,-0.0224473114764657,-3.5718710372248,-1.60293208754124,0.867662743701917,-0.125574053498758,-1.59709142443149,-0.332917169384272
0.467000000000001,-0.162622988069178,4.44114381556624,-0.0237452346473701,-3.56538142759071,-1.59936280461822,0.869609622862141,-0.123951650080372,-1.6003362301262,-0.330645803128921
0.468000000000001,-0.161649546049257,4.4359520376539,-0.0286124464980922,-3.57608928780021,-1.58833045586051,0.862146569906219,-0.122978207217813,-1.60422999140535,-0.331619245284726
0.469,-0.159702662001978,4.43757446823795,-0.0260166001855984,-3.56700383599373,-1.59936279857102,0.8696096326165,-0.124600612029854,-1.59579349275652,-0.334215091510276
0.470000000000001,-0.158729219974619,4.44211727393885,-0.0214738690953264,-3.56278557025317,-1.59741591731561,0.867987226133944,-0.122329245807376,-1.60033623617425,-0.327400995578952
0.471000000000001,-0.160676104026857,4.44081932944302,-0.0279634849216594,-3.57608928561041,-1.58962837788346,0.860199686627094,-0.112594821213644,-1.60455447221912,-0.325778591534127
0.472,-0.161325065375399,4.44179278781416,-0.0243941962311305,-3.57251999884867,-1.59806487652577,0.867338263703614,-0.124600611814662,-1.59774037760267,-0.334539573176374
0.473000000000001,-0.163920910758551,4.43692549600286,-0.0253676386046569,-3.57187103503868,-1.60325657199671,0.862795527499184,-0.124925092736597,-1.59903831171335,-0.333241648785438
0.474000000000001,-0.167165717462712,4.44146830168995,-0.0276390041330203,-3.57284447747406,-1.60682585128815,0.862795533147495,-0.122653726830364,-1.60585239911851,-0.331619245003466
0.475000000000001,-0.171708446802314,4.43952138495508,-0.0227717922696147,-3.58355234443149,-1.59611799285899,0.861497611501464,-0.123951649866348,-1.61169303557371,-0.332917169666728
0.476000000000001,-0.171383966136987,4.44146830168995,-0.0237452346473701,-3.57089760353387,-1.60487896880668,0.865715857223247,-0.132063670381482,-1.60098519054126,-0.332268207755871
0.477,-0.166841236793535,4.45120288563057,-0.017904580342761,-3.5754403283595,-1.59806487290153,0.861822087480015,-0.125574053715565,-1.5990383008391,-0.333566130730799
0.478000000000001,-0.190852805570446,-0.0185535419366759,-0.0224473114764657,-3.57089759697655,-1.59384662116234,0.863120014768618,-0.120382360945947,-1.60650135346526,-0.322858264271257
0.479,-0.18144286663433,-0.0192025035294621,-0.0250431578137633,-3.5705731161656,-1.60358104553742,0.866689300462986,-0.122978207960974,-1.59611797838556,-0.333241649633467
0.48,-0.175926695426546,-0.0201759459165251,-0.0237452346473701,-3.57251999228913,-1.5970914316733,0.858577280132734,-0.120382361257654,-1.60877272160777,-0.328374437452303
0.481,-0.174953253440461,-0.0217983498893215,-0.0227717922696147,-3.57576479603913,-1.59806488135915,0.866689306946839,-0.130765746878376,-1.59871382848481,-0.33908230404717
0.482,-0.169437082139252,-0.0217983498893215,-0.0227717922696147,-3.56959967155016,-1.59936279978031,0.868636184503933,-0.122653727359865,-1.60130966772366,-0.332917168254606
0.483,-0.164569872101585,-0.0234207538550669,-0.0227717922696147,-3.57771169845507,-1.59287318475661,0.861173122630643,-0.120706841755478,-1.60617687265064,-0.325129629091276
0.484,-0.163596430086621,-0.0195269843254319,-0.0234207538550669,-3.57316896703643,-1.60098519296123,0.863768972356725,-0.127845419747163,-1.59871382486068,-0.333566129316003
0.485,-0.159702662001978,-0.0214738690953264,-0.0282879657100167,-3.5627855746094,-1.59838936096475,0.868311705319564,-0.12687197708078,-1.59644245919396,-0.331943726660504
0.486,-0.158080258621669,-0.0237452346473701,-0.0263410809756464,-3.57576480041698,-1.59125078552594,0.862795537183226,-0.117786514276632,-1.60228311379353,-0.327076515046783
0.487,-0.158080258621669,-0.0192025035294621,-0.0227717922696147,-3.57187103941108,-1.59514454921962,0.867662743701917,-0.127196457456411,-1.59806486203288,-0.334215092077342
0.488,-0.162622988069178,-0.0237452346473701,-0.0243941962311305,-3.57316896922436,-1.59384663200332,0.859226239354427,-0.119733399844444,-1.60293207057554,-0.325129629918177
0.489,-0.161649546049257,-0.0198514651211196,-0.0237452346473701,-3.57057311179547,-1.60942170150266,0.866040342082411,-0.127520938710881,-1.60163414974603,-0.337784380486731
0.49,-0.165867794784351,-0.0205004267116486,-0.0266655617654126,-3.57836064255727,-1.59644247729169,0.865715859651716,-0.124925092628721,-1.5967669303552,-0.333566131013806
0.491,-0.167165717462712,-0.0195269843254319,-0.0260166001855984,-3.57381792209981,-1.59644247125722,0.861497607472008,-0.116813072362148,-1.60033623738408,-0.325454109622375
0.492,-0.169761562806229,-0.0250431578137633,-0.0279634849216594,-3.56895072085176,-1.59968727212923,0.869934108545566,-0.12395165029442,-1.5974159040346,-0.330645805092349
0.493,-0.173330850124823,-0.0234207538550669,-0.0211493883010492,-3.57868512994798,-1.59352214878359,0.855656951169213,-0.121031322669754,-1.60293207057554,-0.32642755204418
0.494,-0.166516756124082,-0.0110904835384743,-0.0117394451442486,-3.57544033054907,-1.59287318114572,0.864093457209097,-0.124925092412986,-1.60098518812159,-0.331619246128602
0.495,-0.171059485471385,-0.0185535419366759,-0.0214738690953264,-3.56570589749314,-1.60033623738408,0.866689295601816,-0.125898535072597,-1.59676693517832,-0.332917168819407
0.496,-0.169761562806229,-0.0240697154393913,-0.0240697154393913,-3.57381791772435,-1.59384662838898,0.862795533954559,-0.11843547589032,-1.60358103341415,-0.326427552874428
0.497,-0.145425512018646,4.44081932944302,-0.0230962730624818,-3.57511584316653,-1.59514454921962,0.863444493967173,-0.125574052956842,-1.59968726729351,-0.332917169101832
0.498,-0.15288856775837,4.44179278781416,-0.0234207538550669,-3.56570589967371,-1.60066072546044,0.874476834911808,-0.126223015560798,-1.59644245798805,-0.334539572892534
