Timestamps,Channel 0,Channel 1,Channel 2,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21
0.767,0.0106964717872071,2.21866524825923,-0.00854435355295781,0.00448578633415142,-0.00375445058964252,0.00817159755146302,-0.00190307537796075,0.00223807419830502,-0.000695400317678507
0.768000000000001,0.00907406839173755,2.21996319275703,-0.00951779592986724,-0.000381423630275268,0.00727788613401059,5.9583808769581e-05,0.00393757922670177,-0.00230465959450576,0.00741662132148424
0.769,0.00712718432627166,2.21866524825923,-0.0111401998857446,-0.00492416159859577,0.0131185490031438,-0.00123834186866034,0.00523550215228721,-0.00262913798285891,-0.000695399191283919
0.77,0.00485581959576756,2.21963870663184,-0.00821987276009073,-0.00232831069570949,0.000463791525801005,0.00265542464235669,-0.000280672063039888,0.00515840630091824,-0.00101988169587836
0.771000000000001,0.00420685824667461,2.21477141481314,-0.0121136422558886,0.00091648868404981,-0.00407893988490193,0.00200646383157121,-0.00579684538956687,0.00126462450782272,-0.000370918097080952
0.772,0.00420685824667461,2.21931422050714,-0.00821987276009073,-0.00200382988193359,0.000463795148798463,-0.00480763405496287,0.00134173242942889,-0.00198018484433904,0.00287388862140125
0.773000000000001,0.000962051517734902,2.21704281764807,-0.0121136422558886,-0.0075200169177263,0.00565548449866737,-0.0119462112826169,0.00134173285292541,-0.00295361515751269,0.00482077348283
0.774000000000001,-0.00228275518367421,2.22028767888271,-0.00919331513784604,0.00188992674748789,-0.00927062569739578,0.00200646464073695,-0.00741924948252257,0.00386047220659846,-0.0101053431791488
0.775,-0.00163379384559409,2.21963870663184,-0.00757091117351058,0.00805506866474559,-0.00278100814661597,0.00557575679198452,4.38088583406826e-05,0.00321151058612212,-0.00231780184544622
0.776000000000001,-0.00422963919131139,2.21834076213601,-0.0088688343455429,0.00124097605447782,0.00208618834806318,0.000384062198803603,0.00166621313561774,0.000615660460733913,0.00384733160869288
0.777,-0.00714996518420161,2.21671833152731,-0.0134115654121354,-0.00232832164186236,0.00890029377032309,-0.00383418678290248,0.00199069426336265,-0.00262913798285891,0.000927004590358771
0.778,-0.00585204252344473,2.21866524825923,-0.0104912383042393,-0.00589759966593384,0.00338412003714583,-0.00902588468928145,0.000368290312525693,-0.00100673755066993,-0.000370918378357288
0.779,-0.00779892651293043,2.21606935928729,-0.00692194958580235,-0.00070591100478401,-0.00180757175324153,0.00135750463588513,-0.00287651836880357,0.00256254896451424,-0.00978086206821549
0.78,-0.00552756185756809,2.21606935928729,-0.0088688343455429,-0.000705915380583289,0.00111276039329011,0.00265543193104567,-0.00125411364256242,0.001589107739701,-0.000370919222280441
0.781,-0.00228275518367421,2.21866524825923,-0.00951779592986724,-0.0117382390434058,0.00305963561010825,-0.00415867081563015,0.000692771124320118,-0.00976770743063549,-4.64384087876524e-05
0.782,0.000313090175251107,2.21898973438294,-0.0088688343455429,-0.00557310351170459,0.00533100368998518,-0.00123834025570446,0.00393757974465603,-0.00100673633883575,0.000602523778281294
0.782999999999999,-0.0262943239199446,-2.24103210924369,-0.00821987276009073,-0.00427519996566339,0.00273515721034334,-0.00740348299598848,-0.000929632721795165,-0.00133121472832154,0.000602522936858862
0.784,-0.0100702911548231,-2.24168107083648,-0.00854435355295781,-0.00622208267539959,0.00370859964233072,-0.0116217320544726,0.000692771017882898,-0.0019801739301879,0.0019004456281051
0.785,-0.00390515852405962,-2.24784620591167,-0.00821987276009073,-0.00362624052422778,0.0111716605997456,0.000384067046655057,0.00393757953749134,-0.00230466323363321,0.010661429907762
0.786,0.00225997420600624,-2.24103210924369,-0.00854435355295781,-0.00654656349314031,0.00305963319862634,0.00168199030232485,-0.000280671419198575,-0.0003577662359453,-0.000695399754449821
0.787,0.0016110128613199,-2.24362795560807,-0.0062729879969659,-0.00265279150976827,-0.00310549501344171,0.00103302139873485,-0.00644580691322566,0.00321150454345731,-0.00394020762052866
0.788,0.00420685824667461,-2.24103210924369,-0.00757091117351058,0.0028633691820219,-0.00797270970969688,0.00525127517086088,-0.00871717287665214,0.00386046737488166,0.000278041842860677
0.789,0.00323341622510107,-2.25109101380511,-0.0117891614661224,0.00481026495931802,-0.00245653338277529,0.00979400320262402,-0.000605152770060485,0.00678079827946876,-0.00458916868353038
0.79,0.00258445487876247,-2.24297899401866,-0.0121136422558886,0.001565443748901,-0.00342997461821204,5.95789633515142e-05,-0.00352547978145848,0.00321150816928317,-0.00945638066895704
0.790999999999999,-0.000335871166131568,-2.24622380195439,-0.0108157190951329,0.000916482123331175,0.00273516203293167,5.95765411932625e-05,0.00199069405273476,0.00321151179442847,-0.00231780269422927
0.792,-0.00195827451477174,-2.24070762844688,-0.00692194958580235,-0.00265278275475467,0.00143723154972109,0.00168198059450586,-0.00157859488945869,0.00321152266578295,-0.00296676488969722
0.793,-0.00487860052498981,-2.25173997538041,-0.00757091117351058,0.00026752487174253,-0.00245653459298922,0.000708540587223472,-0.00741924891496712,0.00256254654654331,-0.00686053440375156
0.794,0.000637570846355379,-2.23162216602139,0.00183903195873265,0.000916479936087455,0.00468204207177214,5.95773485386752e-05,-0.00157859434736529,0.00353599018840289,-0.000695400599316331
0.795,-0.00390515852405962,-2.24233003242814,-0.00789539196694166,0.00643266026895839,-0.00148309577681061,0.0104429656260457,-0.00190307570408402,0.00288703219256226,-0.00458917010847615
0.796,-0.00390515852405962,-2.24200555163245,-0.00757091117351058,0.00253887525430319,-0.00310549017107742,0.0010330230154092,-0.00320099918512814,0.00223806936244086,-0.0110787844826571
0.797,-0.00520308119141644,-2.2455748403695,-0.00757091117351058,0.00448578196808214,-0.00213204893852836,0.00492679192651491,-0.0012541142914291,0.00613183907511461,-0.00231780269422927
0.798,-0.000660351836410028,-2.24265451322354,-0.0088688343455429,0.0116243683941533,0.000139309504491703,0.00460231192958527,-0.000280671526490778,0.00223806089676692,0.00287388973534269
0.798999999999999,0.000637570846355379,-2.24135659004023,-0.00821987276009073,-0.00232831069570949,0.00403308286160931,-0.00350971159676872,0.00718238730079836,-0.000682261584138866,0.00579421452968171
0.8,-0.000335871166131568,-2.24103210924369,-0.00529954561159557,0.00383681598255947,-0.00213204893852836,0.00265542140400377,-0.000280671526490778,0.00256254412826995,-0.000695399472859015
0.801,0.00258445487876247,-2.25011757144004,-0.00854435355295781,0.00643265372216328,-0.00570134033446723,-0.000913866700645416,-0.00352547967132877,0.00321150696075012,-0.0084829370565771
0.802,0.0343835621471576,2.21931422050714,-0.00821987276009073,0.00253890148120917,-0.0112175094042115,0.00265543031105053,-0.00320099907526966,0.000940141274226702,-0.00134435940751559
0.803,0.0256225833492462,2.21412244257903,-0.0101667575130639,-0.00330175313873582,0.00208619679392963,-0.00513211326545371,0.00199069436866797,-0.00717187671294539,0.00222492783583855
0.804,0.0158881626990478,2.21477141481314,-0.0088688343455429,0.00124096512305005,-0.00245653580327887,0.00135750220996333,-0.00514788341976632,0.00288702131321883,-0.00101988056822572
0.805000000000001,0.0116699138277979,2.21574487316801,-0.00951779592986724,0.00221441630136621,-0.00991958977062657,0.00622471759605914,-0.00125411375069207,0.00450943020396632,-0.00329124513725576
0.806,0.00453133892108334,2.21639384540705,-0.00659746879152516,-0.00622208267539959,0.00468204086763446,-0.0135686153996709,0.00426205920862535,-0.00814531186519551,0.00644317697540137
0.807,0.00290893555179406,2.21801627601328,-0.00854435355295781,-0.00135487481986818,0.0046820456837342,-0.000913861054601339,0.00555998296068662,-0.00198018241844156,0.0100124685747335
0.808000000000001,-0.00325619718873077,2.21931422050714,-0.00724643037979748,-0.0062220870604901,0.00176171477580889,-0.00286074513816126,0.00134173242942889,-0.00554945924503825,-0.000370918378357288
0.809,-0.00552756185756809,2.20893066477706,-0.00724643037979748,-0.00395070600929204,-0.000834129311064302,-0.00318523158665807,-0.00352547945108742,-0.00165569069329452,-0.00361572652036379
0.81,-0.00585204252344473,2.21509590093094,-0.0114646806760744,-0.00167936001176239,0.00662892812538285,-0.00318522756367878,0.00848031082143594,-3.32999557375313e-05,0.00676765860918915
0.811,-0.00293171652065374,2.22255908177629,-0.00205473764202034,-0.00330176408913685,0.00176172080810022,-0.00902588468928145,0.00134173253531172,-0.00262914162238093,0.00157596621366463
0.812,-0.00455411985828813,2.21477141481314,-0.0062729879969659,0.00578370083550173,-0.00440342191414089,-0.000264902656152977,-0.00157859488945869,0.00223806452536701,-0.00199332244582129
0.813000000000001,-0.0068254845194248,2.2073082342398,-0.00757091117351058,0.00383680942948139,-0.0105685477622106,0.00233094868960293,-0.00384996092905823,0.00223806573474872,-0.00101987944082432
0.814,-0.00585204252344473,2.21087758143802,-0.00692194958580235,0.0100019513152874,-0.000509652123343196,0.00525127111068358,-0.000929633584685799,0.00872768191688422,-4.64392520024282e-05
0.815,-0.00293171652065374,2.21542038704923,-0.00659746879152516,-0.00103039838279484,0.00533100248641305,-0.00286074755316423,0.00815582961758203,0.000291179646958017,0.00546973592973304
0.816000000000001,-0.00163379384559409,2.21055309532663,-0.0088688343455429,-0.00167935563392696,0.00662892451806019,-0.000264900234598908,-0.00222755575613959,0.00126463176716629,-0.000370919784974222
0.817,0.000962051517734902,2.21152655366228,-0.00724643037979748,0.00902849800110062,-0.00278101661903718,0.0117408855672535,-0.00255203722490413,0.00645631264866831,-0.00653605301246063
0.818000000000001,0.00615374229725948,2.21542038704923,-0.0062729879969659,0.00253889274160723,-0.0118664722653994,0.00395335598884849,-0.00320099951473976,0.00288703098404874,-0.00815845796675702
0.819,0.00647822297332132,2.21477141481314,-0.00821987276009073,-0.00297726575674773,0.00208619438120206,-0.00415867161941708,0.00393757839767989,-0.00490051341197195,0.00254940781017282
0.82,0.00680270364965871,2.21412244257903,-0.0111401998857446,-0.00784448018632133,0.00435756126224129,0.000708545436038266,0.00393757953749134,-0.00327809354464281,0.00449629295039317
0.821000000000001,0.00485581959576756,2.20925515088599,-0.00659746879152516,-0.00167935782276007,0.00500652408480007,-0.00123834106220277,0.00588446448214115,0.00126462692790641,0.00287388917840298
0.822,-0.0129906171031871,-2.2455748403695,-0.00757091117351058,0.000592005684668884,0.000139313128564744,0.000708537355496808,-0.00157859467260354,0.00386047582959281,-0.00199332357674614
0.823,-0.0094213298299422,-2.24946860986191,-0.0062729879969659,-5.69559414671517e-05,-0.00440341221974272,5.95781559245001e-05,-0.00352547967132877,0.00191358855121226,-0.00913190042678169
0.824000000000001,-0.00390515852405962,-2.24752172512078,-0.0101667575130639,0.00351233517274574,-0.00927062448161076,0.00330438788168941,0.00101725140500233,0.0051583966507649,-0.00101988056822572
0.825,-0.00422963919131139,-2.2455748403695,-0.0088688343455429,0.00383683345001229,-0.000509652123343196,0.00460230706138187,-0.00320099885557068,0.00775425153835796,-0.00199332329399127
0.826000000000001,-0.00650100385437308,-2.24460139799005,-0.00659746879152516,-5.69450052227971e-05,-0.00440342191414089,0.00233094545139945,-0.00936613428819813,-3.32914783136573e-05,-0.00458916953845029
0.827,-0.00487860052498981,-2.2455748403695,-0.00659746879152516,-0.00135487481986818,0.00176171598241837,-0.00480763164530174,0.0010172517235173,-0.00230466566009735,0.00449629184192457
0.828,-0.00714996518420161,-2.24849516749261,-0.00529954561159557,-0.0065465766521422,0.00468204447982234,-0.0116217288654802,0.00134173274705998,-0.00165569554153122,-0.000695398065140351
0.829000000000001,-0.00487860052498981,-2.24881964828266,-0.0117891614661224,0.00286336699664513,-0.0105685514131943,0.00200646464073695,-0.00839269159859421,0.00353599260452508,-0.00978086293678665
0.830000000000001,-0.00228275518367421,-2.24654828274641,-0.0101667575130639,0.00643265808686211,-0.00342996856440769,0.00590023597525946,-0.00320099874573018,0.00742976712138566,-0.00134436166445745
0.831,-0.00228275518367421,-2.2455748403695,-0.00594850720212456,0.00124097386852995,0.00176171115552903,0.000384063006676705,0.00166621387473553,0.00191357887358978,0.00546973510104304
0.832000000000001,-1.13904955778565e-05,-2.24589932116208,-0.00724643037979748,-0.0010304049491161,0.0098737325865017,-0.00415866920793473,0.000692771550010768,-0.00100673755066993,-4.64372847204797e-05
0.833,0.00128653218938973,-2.25076653301703,-0.00951779592986724,-0.00200382988193359,0.00111275315137105,0.000384058967718981,-0.00125411385882765,0.00321151662689734,-0.00296676545682728
0.834000000000001,0.00323341622510107,-2.24525035957663,-0.00497506481590788,0.000592007871689226,-0.00472789545892938,5.95773485386752e-05,-0.00287651858797211,0.00191359096986177,-0.0114032653040828
0.835000000000001,0.00777614568032439,-2.2455748403695,-0.00692194958580235,0.00481026495931802,0.000139311920615892,0.00297990626186118,0.000692770166175333,0.00450943261869297,-0.0010198800044936
0.836,0.00745166500316022,-2.25044205222868,-0.00757091117351058,0.00481026714198496,0.00111275194412075,-0.000264901849008958,0.00199069384208381,0.00158910411031088,0.00157596677283678
0.837000000000001,0.00615374229725948,-2.24817068670228,-0.0121136422558886,0.000267520496628482,0.00468203966342107,-0.000589378626737025,0.00880479083035648,-0.00360257921286333,0.00806558211053338
0.838000000000001,0.00420685824667461,-2.24654828274641,-0.0111401998857446,-0.0039507235310845,0.00305963802128884,-0.00967484712847,0.00263965536062155,-0.00522498450552544,0.00222492783583855
0.839,0.00388237757254131,-2.24589932116208,-0.00594850720212456,-0.00946689306085702,0.00370860325683897,-0.00058938104780859,-0.000605152016992294,-3.32963221014726e-05,-0.000695399754449821
0.840000000000001,0.00225997420600624,-2.24752172512078,-0.0101667575130639,0.00318785654723674,-0.0141378392474036,0.00330438869202765,-0.00741924982313039,0.00321151421081423,-0.00199332159779303
0.841,0.0201064116169436,2.21379795646271,-0.0124381230453729,0.00870403027560673,0.000139308296316143,0.00200646302244634,-0.00125411385882765,0.00158911015891627,0.0019004456281051
0.842000000000001,0.00907406839173755,2.21022860921573,-0.00951779592986724,-5.69559414671517e-05,0.00305963681573651,-0.00156282429522925,0.00620894447499203,0.00256253808126239,0.00482077514346518
0.843000000000001,-1.13904955778565e-05,2.21542038704923,-0.00529954561159557,-0.00297727670319725,0.00143723999743783,-0.00610555651991407,-0.000280671204631794,-0.00360258285470594,0.00157596649325847
0.844,0.00290893555179406,2.22515497082712,0.00313695516802129,-0.0071955273227835,0.00630444130383734,-0.0135686153996709,0.000692771124320118,-0.00554946775350351,0.000927005150662852
0.845000000000001,-0.00422963919131139,2.21444692869584,-0.00951779592986724,-0.00265280026748549,0.00597997132097072,-0.00058938104780859,0.00231517486396321,0.000940141274226702,-0.00166884106696064
0.846000000000001,-0.00390515852405962,2.20925515088599,-0.0098422767216065,-0.00362624052422778,-0.000185165268124843,0.00168198868394609,-0.00125411353443869,0.000291190543955544,0.000602522095295877
0.847,-0.00260723585230155,2.21509590093094,-0.0062729879969659,-0.00459966544823009,-0.00148308852039736,-0.00253626754345859,-0.00320099863589571,-0.00133121230461786,-0.0026422852079791
0.848000000000001,-0.00358067785653274,2.21542038704923,-0.00529954561159557,-0.000705919757057583,0.0014372412039525,-0.00188730510928825,0.00166621366358793,-3.32939000560195e-05,-0.00231780354315414
0.849,-0.00163379384559409,2.21152655366228,-0.00854435355295781,0.00318785217789275,-0.00245652975258737,0.00622471271887959,-0.00255203678784366,0.0045094386541884,-0.00296676574041593
0.850000000000001,0.00388237757254131,2.21671833152731,-0.00562402640700112,0.00156545249392437,-0.00440341949008705,5.95773485386752e-05,-0.00352547989159424,0.0015891089493465,-0.00783397685952497
0.851000000000001,0.00615374229725948,2.21671833152731,-0.00919331513784604,0.00351233080363,-0.0105685562822369,0.00265542707155142,-0.00871717253268028,0.00418495543125141,-0.000695399191283919
0.852,0.00647822297332132,2.21250001200237,-0.00692194958580235,-0.0104403267407189,0.00305963802128884,-0.0080524414306109,0.00296413669450138,-0.0113901115264252,0.000927004590358771
0.853000000000001,0.00323341622510107,2.21606935928729,-0.00659746879152516,-0.0010303896300643,-0.000834136564986654,0.00135750301856308,-0.0077437303019639,-0.000682249469007745,-0.0058870930949862
0.854000000000001,0.00647822297332132,2.21769178989105,-0.00659746879152516,0.00091649524324966,-0.0018075657061376,0.00168198463871505,0.00263965494149179,-0.00100673876257984,0.00287388750721157
0.855000000000001,0.00290893555179406,2.21379795646271,-0.00562402640700112,-0.00167935125676699,0.00241067519299665,-0.00156282590729329,0.00166621355800545,0.00126462450782272,0.00514525512161645
0.856000000000001,0.00258445487876247,2.21022860921573,-0.00951779592986724,-0.00265280245733734,0.00695341494193746,-0.00318523078214339,0.00685790619145615,-0.00327810203923118,0.0148796789741366
0.857000000000001,-0.00585204252344473,2.21736730376931,-0.00659746879152516,-0.00622209144625696,0.00273515479859698,-0.00253626432240317,-0.000605151801882947,-0.00392705759968992,-0.000695399191283919
0.858000000000001,-0.00585204252344473,2.21379795646271,-0.00562402640700112,-0.0058976040501193,-0.00115861375231074,5.95773485386752e-05,-0.00612132598281742,0.000615667724381819,-0.00426468843685318
0.859000000000001,-0.00422963919131139,2.21412244257903,-0.0108157190951329,0.00188993549070382,-0.0069992660354159,0.00330438788168941,-0.00904165369751078,-3.32939000560195e-05,-0.000695399191283919
0.860000000000001,-0.027592246511535,-2.2455748403695,-0.00562402640700112,0.00513473921898555,-0.00115861133392148,0.00200645897743601,0.00134173221764587,-0.00100673876257984,0.00157596565443013
0.861000000000001,-0.0103947718168514,-2.23616489726181,-0.000432333646648068,-0.00135487919713695,0.00727789334458584,-0.00188730510928825,0.00393757922670177,-0.00165570039098117,0.00741662077249416
0.862000000000001,-0.00974581049252007,-2.24525035957663,-0.00659746879152516,-0.00492415502512156,0.00143723999743783,0.00135750787101951,-0.00157859434736529,-3.3290267555941e-05,-0.00166884163176223
0.863000000000001,-0.0068254845194248,-2.2455748403695,-0.0108157190951329,0.00545922439243185,-0.000509652123343196,0.00687367758442192,-0.00384996037696317,-0.00100673391539496,-0.0026422852079791
0.864000000000001,-0.00358067785653274,-2.24492587878348,-0.00659746879152516,-0.000705908817137946,-0.00310549864600973,0.00233094707041948,-0.00871717241803555,0.000615667724381819,-0.00815845796675702
0.865000000000001,-0.00195827451477174,-2.25076653301703,-0.00789539196694166,0.0031878434371797,-0.00115860891583464,0.00362886707010057,-0.00287651760190266,0.00450943382594304,-0.00166884276155443
0.866000000000001,0.00290893555179406,-2.24395243640234,-0.00659746879152516,0.00967747268977837,-0.00537685830439782,0.000708538163367134,-0.000929633584685799,0.0015891053201833,-0.00458916839858892
0.867000000000001,0.00290893555179406,-2.24881964828266,-0.00919331513784604,0.00253889274160723,-0.0121909530876756,0.00265542788136486,-0.00774373041577706,0.00548287263340752,-0.0101053431791488
0.868000000000001,0.00712718432627166,-2.24460139799005,-0.0062729879969659,0.00253889274160723,-0.000834124476627673,-0.00253626673825569,0.00199069405273476,-0.00749635022772988,0.00417181103126207
0.869000000000001,0.00647822297332132,-2.2455748403695,-0.0130870846234963,0.000592014431738175,0.00208619317472514,0.000384063006676705,0.00166621366358793,0.000615661671531154,0.0038473318863218
0.870000000000001,0.00420685824667461,-2.24849516749261,-0.00497506481590788,0.00351232643383925,-0.0063503043973836,0.00330438869202765,-0.00839269217046329,0.00126462571790253,-0.000695399191283919
0.871000000000001,0.00615374229725948,-2.24589932116208,-0.00757091117351058,0.00545922439243185,-0.00148309335770391,0.00752263675562359,4.38089653732737e-05,0.00191358613226056,0.000927003749785493
0.872000000000001,0.00355789689868349,-2.24427691719634,-0.00757091117351058,-0.0016793534452626,0.00468204207177214,-0.000589379433801662,0.00426205972539195,-0.000357780769796534,0.00806558320625206
0.873000000000001,0.000637570846355379,-2.2455748403695,-0.00821987276009073,0.00188993111943336,-0.00959510773354788,-0.000913863474579113,0.00263965504628283,-0.00198018120560639,0.00125148456242902
0.874000000000001,-0.00293171652065374,-2.24622380195439,-0.0104912383042393,-0.0136851261670339,0.00273515600450813,-0.00448315082841066,0.00199069394741216,-0.00911874457614825,-0.00264228350828832
0.875000000000001,-0.00390515852405962,-2.24362795560807,-0.00724643037979748,0.000916490870618514,-0.004727903944306,0.00330438869202765,-0.0103395769837807,0.001589107739701,-0.0058870925227254
0.876000000000001,-0.00779892651293043,-2.24849516749261,-0.00692194958580235,0.00221441848646542,-0.000509650914677362,0.00265542464235669,0.00166621271313752,0.000940141274226702,-4.64372847204797e-05
0.877000000000001,-0.00747444584870346,-2.24784620591167,-0.0160074117111061,0.00643266245088636,-0.00245652975258737,0.00103302059045884,0.00199069373674968,0.00126462208743638,0.00319836971057241
0.878000000000001,-0.00714996518420161,-2.2455748403695,-0.00951779592986724,-0.00330175313873582,0.00987373858419471,-0.00318522917299247,0.00912927163621105,-0.00262914526258529,0.000927005430791439
0.879,0.0246491412730361,2.21671833152731,5.13776667936669,-0.00492417255776934,0.00241067519299665,-0.000264897812678022,0.00134173221764587,0.0012646329767918,-0.00134436110012764
0.880000000000001,0.00550478094596249,2.21639384540705,-0.0062729879969659,-0.00135486606735702,-0.00278101419796695,0.00297991031234279,-0.006445807025899,-0.00165568826963125,-0.00491365035562469
0.881,0.00258445487876247,2.21444692869584,-0.0130870846234963,0.00383680942948139,-0.0105685514131943,0.00492679111480332,0.000692770485609367,0.00353598777197872,0.000278041000401463
0.882000000000001,0.00290893555179406,2.21769178989105,-0.00692194958580235,0.00610818600725116,0.000139302254306362,0.0101184799256637,-0.00190307570408402,0.00645632229339466,-0.0058870913783951
0.883,0.000962051517734902,2.21477141481314,-0.00529954561159557,0.00286336699664513,-0.00927062812919277,0.000708539779230355,-0.00482340282593693,0.00126463055746506,-0.00815845710258267
0.884,0.00550478094596249,2.21639384540705,-0.00692194958580235,0.000267535806571573,-0.00245652249425321,-0.00156282268300245,0.00296413606764215,-0.00490050611943782,0.00190044618686697
0.885000000000001,0.00518030027072727,2.21639384540705,-0.0124381230453729,0.00188993767608592,0.00208619317472514,5.95854242355642e-05,0.00328861708756359,0.000615664092898482,0.00319837026697728
0.886,0.00290893555179406,2.21736730376931,-0.0062729879969659,0.000592005684668884,0.000463795148798463,-0.000264899427332654,0.00491102134360498,-0.000357778346730564,0.00676765888428793
0.887,0.00550478094596249,2.21671833152731,-0.00724643037979748,0.00188993549070382,-0.00148308731125968,5.95773485386752e-05,0.00328861646226514,-0.00198017878016343,0.0012514854021532
0.888000000000001,0.00388237757254131,2.21736730376931,-0.00789539196694166,-0.00784449334907844,0.0066289257205765,-0.00221178833996638,0.00393757891586111,-0.00295361758389578,0.00546973648211602
0.889,0.000637570846355379,2.20828169256068,-0.00951779592986724,0.000267520496628482,0.00143724482304464,-0.00123834186866034,0.0049110214463756,-0.00198018363135244,-0.00329124400217912
0.890000000000001,-0.00130931317614127,2.21769178989105,-0.00692194958580235,-0.00200383425932138,0.00046379877111602,-0.00318522595420256,0.00328861698336141,-0.00879426863063348,0.00222492755679499
0.891,-0.00487860052498981,2.21347347034689,-0.00854435355295781,-0.00297726794569941,0.00565548209201339,-0.000589377819631531,0.0052355025622047,-0.0036025743581356,0.00157596677283678
0.892,-0.0068254845194248,2.21412244257903,-0.00692194958580235,-0.00232831726289451,0.00792685015152439,-0.00643004054446528,-0.000605152016992294,-0.00230466202051494,0.00157596593405512
0.893000000000001,-0.0103947718168514,2.21477141481314,-0.0098422767216065,-0.00232833478282268,0.00468203966342107,-0.0119462112826169,0.00426205931199,-0.00749635022772988,0.00384733216393518
0.894,-0.000660351836410028,2.22742637377249,-0.00108129524564395,-0.00362623614366919,0.00760237174778156,0.00103302786641257,0.00296413648557117,-0.00133121836444583,0.00190044786277899
0.895,-0.0068254845194248,2.21217552588851,-0.00854435355295781,-0.00232832164186236,0.002410678811126,-0.000264901041824306,-0.000280671419198575,0.000291186912304564,-4.64386898436087e-05
0.896000000000001,-0.00552756185756809,2.21542038704923,-0.0104912383042393,-0.0130361755111648,0.00338411521591619,-0.00578107249273152,0.00263965577965958,-0.00976770986830711,0.00157596537478949
0.897,-0.00779892651293043,2.21671833152731,-0.0101667575130639,-0.00297727013482074,0.00370859964233072,-0.000589378626737025,0.0016662139803007,-3.32951110408874e-05,-0.00199332188045337
0.898000000000001,-0.0233739980728346,-2.24460139799005,-0.00951779592986724,-0.00103038744230455,0.000139313128564744,0.00168198302090872,-0.00125411385882765,0.00386047341433882,-0.00264228435806263
0.899,-0.0107192524786048,-2.24200555163245,-0.00692194958580235,0.0106509085666477,-0.00570133548334151,0.00135750059288642,-0.00125411418326987,0.00321150333469755,-0.00296676432263049
0.9,-0.00422963919131139,-2.24200555163245,-0.00724643037979748,0.00286337573714013,-0.0105685501961239,0.00200646706847929,-0.000929633368927707,0.000291183279971907,-0.00621157248162824
0.901000000000001,-0.000984832506413263,-2.24654828274641,-0.0150339693511047,0.00708162842735938,-0.00310548532992283,0.00297990707187568,4.38087513022767e-05,0.00418495180887923,-0.00101988028635175
0.902,0.00290893555179406,-2.24395243640234,-0.0108157190951329,0.00188993330515252,-0.00213205256786675,0.0029799119328221,-0.00190307592152927,0.00386045891646769,-0.000695398065140351
0.903,0.00355789689868349,-2.24687276353815,-0.0147094885638742,-0.00135488138602513,0.00662893293409339,-0.0044831500248258,-0.00125411331820896,-0.00327810082549074,0.00190044646622456
0.904000000000001,0.00453133892108334,-2.24297899401866,-0.00951779592986724,-0.00362624271475998,0.00111276160001261,-0.00935036231219677,0.00328861708756359,-0.0065229114233758,0.00417181269556977
0.905000000000001,0.0019354935335254,-2.25173997538041,-0.0101667575130639,0.000592005684668884,-0.00635029711684054,0.00168198544767961,-0.00417444152509322,0.00223807178052415,-0.0107543048228508
0.906000000000001,0.000637570846355379,-2.24622380195439,-0.0108157190951329,0.00513474576715156,-0.00375444574652573,0.00427783193184816,-0.000605152770060485,0.00450943261869297,0.000602522936858862
0.907000000000001,0.000962051517734902,-2.24427691719634,-0.0143850077763621,0.00448578851693249,-0.000509652123343196,0.00687367839791242,-0.0041744411930045,-0.00133121594028696,-0.00329124598872921
0.908000000000001,-0.00130931317614127,-2.24362795560807,-0.0130870846234963,-5.6951566463237e-05,-0.00278101782968521,0.00233094545139945,-0.0103395761713457,0.00191358976057487,-0.006211574200015
0.909000000000001,-0.00487860052498981,-2.24979309065112,-0.00919331513784604,0.00383681816658132,-0.00310549017107742,0.00752263838352984,-0.00157859467260354,0.00483391463519078,-0.00166884247908278
0.910000000000001,-0.00487860052498981,-2.24265451322354,-0.00951779592986724,0.0109753915489454,-0.00537685951700961,0.00103302139873485,-0.00320099885557068,0.0038604649585694,-0.00491364978509562
0.911,0.000962051517734902,-2.23227112763055,-0.00108129524564395,0.00383681816658132,-0.0141378355872896,0.00135750140140423,-0.00287651858797211,0.00256254775556641,-0.00945638037978119
0.912000000000001,-0.00520308119141644,-2.24362795560807,-0.0101667575130639,0.00805507084492296,-0.00375444816793302,0.00395334868960506,-0.000280672063039888,0.00515839785729821,-0.00231780241128582
0.913000000000001,-0.00650100385437308,-2.25076653301703,-0.00919331513784604,0.000592016618083058,-0.00342997582920002,0.00265542869121915,-0.00514788364282806,0.00321150333469755,-0.00231780297718848
0.914000000000001,-0.00358067785653274,-2.24395243640234,-0.0111401998857446,0.00221441193066152,-0.00667478643023078,0.00265542626177906,-0.00774373064342207,0.00191358371300643,-4.64381277474057e-05
0.915000000000001,-0.00293171652065374,-2.24817068670228,-0.0137360462004927,-0.00427521092200411,0.0050065204732348,-0.0122706913087594,0.00199069415805159,-0.00587394735495472,0.00287388973534269
0.916000000000001,-0.00195827451477174,-2.24752172512078,-0.0124381230453729,-0.00265279150976827,0.00176172080810022,5.95805783276671e-05,-0.00287651760190266,-3.32939000560195e-05,-0.0058870913783951
0.917000000000001,0.0295163516789731,2.21412244257903,-0.0147094885638742,0.00318784780787329,-0.00050964366426709,0.00492679517377148,-0.000929633261057522,0.00418496026002391,-0.0016688419141867
0.918000000000001,0.0233512185086258,2.21834076213601,-0.0104912383042393,0.00448578851693249,-0.000509652123343196,0.00654919677743648,-0.00352547978145848,-0.00230465474339758,-0.00329124627258537
